"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.education"	"Answer.training"	"Answer.17848547_16_A1CF6U3GF7DZEJ_warrant_group"	"Answer.17848547_16_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.18554051_43_A1LZPWVZRTUZD0_warrant_group"	"Answer.18554051_43_A1LZPWVZRTUZD0_familiarGroup"	"Answer.20644762_102_AE861G0AY5RGT_warrant_group"	"Answer.20644762_102_AE861G0AY5RGT_familiarGroup"	"Answer.18242280_79_A1HKYY6XI2OHO1_warrant_group"	"Answer.18242280_79_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18321898_210_A34QZDSTKZ3JO9_warrant_group"	"Answer.18321898_210_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18862765_62_A2QVMCGDLTWV9_warrant_group"	"Answer.18862765_62_A2QVMCGDLTWV9_familiarGroup"	"Answer.18432065_0_APW9F8OTJ4KXO_warrant_group"	"Answer.18432065_0_APW9F8OTJ4KXO_familiarGroup"	"Answer.18244954_179_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18244954_179_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.18362833_247_AE861G0AY5RGT_warrant_group"	"Answer.18362833_247_AE861G0AY5RGT_familiarGroup"	"Answer.17286558_86_A1CF6U3GF7DZEJ_warrant_group"	"Answer.17286558_86_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.feedback"	"Answer.Submit HIT"	"Answer.19585313_0_AYFOAD75CRBKE_warrant_group"	"Answer.19585313_0_AYFOAD75CRBKE_familiarGroup"	"Answer.18247680_474_A104V8NZIQFN2F_warrant_group"	"Answer.18247680_474_A104V8NZIQFN2F_familiarGroup"	"Answer.18241716_160_AA7ASGQEOMKEZ_warrant_group"	"Answer.18241716_160_AA7ASGQEOMKEZ_familiarGroup"	"Answer.17145000_293_A34QZDSTKZ3JO9_warrant_group"	"Answer.17145000_293_A34QZDSTKZ3JO9_familiarGroup"	"Answer.19639960_121_A1DJNUJZN8FE7N_warrant_group"	"Answer.19639960_121_A1DJNUJZN8FE7N_familiarGroup"	"Answer.18865357_716_A1DJNUJZN8FE7N_warrant_group"	"Answer.18865357_716_A1DJNUJZN8FE7N_familiarGroup"	"Answer.18546160_70_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18546160_70_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.20918837_0_A1I4CYG5YDFTYM_warrant_group"	"Answer.20918837_0_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18249368_294_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18249368_294_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.19136054_204_A104V8NZIQFN2F_warrant_group"	"Answer.19136054_204_A104V8NZIQFN2F_familiarGroup"	"Answer.19123469_286_A247LJDZOGXJK6_warrant_group"	"Answer.19123469_286_A247LJDZOGXJK6_familiarGroup"	"Answer.18247268_242_A3CPPBPJ602FG1_familiarGroup"	"Answer.18319561_304_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18319561_304_A34QZDSTKZ3JO9_warrant_group"	"Answer.18247268_242_A1I4CYG5YDFTYM_warrant_group"	"Answer.18247022_132_A104V8NZIQFN2F_warrant_group"	"Answer.18244216_401_A1HKYY6XI2OHO1_warrant_group"	"Answer.18692186_93_A104V8NZIQFN2F_warrant_group"	"Answer.18244216_401_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18247268_242_A3CPPBPJ602FG1_warrant_group"	"Answer.18250168_159_A1CF6U3GF7DZEJ_warrant_group"	"Answer.17138252_182_APW9F8OTJ4KXO_familiarGroup"	"Answer.19716828_271_A34QZDSTKZ3JO9_warrant_group"	"Answer.18250168_159_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.19716828_271_A34QZDSTKZ3JO9_familiarGroup"	"Answer.17138252_182_APW9F8OTJ4KXO_warrant_group"	"Answer.18692186_93_A104V8NZIQFN2F_familiarGroup"	"Answer.18247022_132_A104V8NZIQFN2F_familiarGroup"	"Answer.18247268_242_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18863570_337_A1I4CYG5YDFTYM_warrant_group"	"Answer.18863570_337_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18250883_239_A34QZDSTKZ3JO9_warrant_group"	"Answer.18250883_239_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18541016_156_A34QZDSTKZ3JO9_warrant_group"	"Answer.18541016_156_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18039520_244_A1HKYY6XI2OHO1_warrant_group"	"Answer.18039520_244_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18249225_121_A34QZDSTKZ3JO9_warrant_group"	"Answer.18249225_121_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18336292_0_A2GHGJP29KRWOQ_warrant_group"	"Answer.18336292_0_A2GHGJP29KRWOQ_familiarGroup"	"Answer.18884220_318_A34QZDSTKZ3JO9_warrant_group"	"Answer.18884220_318_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18007465_155_A3PILUAB7LZGWQ_warrant_group"	"Answer.18007465_155_A3PILUAB7LZGWQ_familiarGroup"	"Answer.18633331_198_A34QZDSTKZ3JO9_warrant_group"	"Answer.18633331_198_A34QZDSTKZ3JO9_familiarGroup"	"Answer.19585313_0_A104V8NZIQFN2F_warrant_group"	"Answer.19585313_0_A104V8NZIQFN2F_familiarGroup"	"Answer.18247221_82_A34QZDSTKZ3JO9_warrant_group"	"Answer.18247221_82_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18303085_64_A247LJDZOGXJK6_warrant_group"	"Answer.18303085_64_A247LJDZOGXJK6_familiarGroup"	"Answer.18319810_287_A3TKD7EJ6BM0M5_warrant_group"	"Answer.18319810_287_A3TKD7EJ6BM0M5_familiarGroup"	"Answer.18249925_119_A1DJNUJZN8FE7N_warrant_group"	"Answer.18249925_119_A1DJNUJZN8FE7N_familiarGroup"	"Answer.17977461_77_A2OZTBCBOCHF9E_warrant_group"	"Answer.17977461_77_A2OZTBCBOCHF9E_familiarGroup"	"Answer.19631099_924_APW9F8OTJ4KXO_warrant_group"	"Answer.19631099_924_APW9F8OTJ4KXO_familiarGroup"	"Answer.18358703_0_A1DJNUJZN8FE7N_warrant_group"	"Answer.18358703_0_A1DJNUJZN8FE7N_familiarGroup"	"Answer.17295969_165_A1HKYY6XI2OHO1_warrant_group"	"Answer.17295969_165_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18244013_335_APW9F8OTJ4KXO_warrant_group"	"Answer.18244013_335_APW9F8OTJ4KXO_familiarGroup"	"Answer.18332215_432_A34QZDSTKZ3JO9_warrant_group"	"Answer.18332215_432_A34QZDSTKZ3JO9_familiarGroup"	"Answer.20653659_257_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18862412_71_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18246928_0_APW9F8OTJ4KXO_familiarGroup"	"Answer.20653659_257_A34QZDSTKZ3JO9_warrant_group"	"Answer.18862412_71_A34QZDSTKZ3JO9_warrant_group"	"Answer.19638956_0_AE861G0AY5RGT_familiarGroup"	"Answer.18249368_33_A104V8NZIQFN2F_familiarGroup"	"Answer.18243112_160_A1I4CYG5YDFTYM_familiarGroup"	"Answer.17288839_181_A1HKYY6XI2OHO1_warrant_group"	"Answer.18248249_0_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.20920593_125_AYFOAD75CRBKE_familiarGroup"	"Answer.18243112_160_A1I4CYG5YDFTYM_warrant_group"	"Answer.18248249_0_A1CF6U3GF7DZEJ_warrant_group"	"Answer.20920593_125_AYFOAD75CRBKE_warrant_group"	"Answer.18244743_0_A26FL95GUJEGYE_familiarGroup"	"Answer.18249368_33_A104V8NZIQFN2F_warrant_group"	"Answer.19638956_0_AE861G0AY5RGT_warrant_group"	"Answer.18244743_0_A26FL95GUJEGYE_warrant_group"	"Answer.17288839_181_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18246928_0_APW9F8OTJ4KXO_warrant_group"	"Answer.18247581_67_AYFOAD75CRBKE_warrant_group"	"Answer.18247581_67_AYFOAD75CRBKE_familiarGroup"	"Answer.18554051_312_AE861G0AY5RGT_warrant_group"	"Answer.18554051_312_AE861G0AY5RGT_familiarGroup"	"Answer.17288999_52_AA7ASGQEOMKEZ_warrant_group"	"Answer.17288999_52_AA7ASGQEOMKEZ_familiarGroup"	"Answer.18244616_333_AE861G0AY5RGT_warrant_group"	"Answer.18244616_333_AE861G0AY5RGT_familiarGroup"	"Answer.18865357_593_A1I4CYG5YDFTYM_warrant_group"	"Answer.18865357_593_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18248110_159_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18248110_159_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.18319561_956_A104V8NZIQFN2F_warrant_group"	"Answer.18319561_956_A104V8NZIQFN2F_familiarGroup"	"Answer.18633331_87_A1I4CYG5YDFTYM_warrant_group"	"Answer.18633331_87_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18240881_205_A2QVMCGDLTWV9_warrant_group"	"Answer.18240881_205_A2QVMCGDLTWV9_familiarGroup"	"Answer.20654771_153_AE861G0AY5RGT_warrant_group"	"Answer.20654771_153_AE861G0AY5RGT_familiarGroup"	"Answer.20917193_835_A1CF6U3GF7DZEJ_warrant_group"	"Answer.20917193_835_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.18245183_112_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18245183_112_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.18248069_290_AE861G0AY5RGT_warrant_group"	"Answer.18248069_290_AE861G0AY5RGT_familiarGroup"	"Answer.19124980_363_A104V8NZIQFN2F_warrant_group"	"Answer.19124980_363_A104V8NZIQFN2F_familiarGroup"	"Answer.18246375_210_A3TKD7EJ6BM0M5_warrant_group"	"Answer.18246375_210_A3TKD7EJ6BM0M5_familiarGroup"	"Answer.18248069_290_A34QZDSTKZ3JO9_warrant_group"	"Answer.18248069_290_A34QZDSTKZ3JO9_familiarGroup"	"Answer.17136757_110_A1HKYY6XI2OHO1_warrant_group"	"Answer.17136757_110_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18653311_387_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18653311_387_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.20653695_320_A34QZDSTKZ3JO9_warrant_group"	"Answer.20653695_320_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18246826_102_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18246826_102_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.17282934_110_A34QZDSTKZ3JO9_warrant_group"	"Answer.17282934_110_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18246465_231_A34QZDSTKZ3JO9_warrant_group"	"Answer.18246465_231_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18068301_176_A3TKD7EJ6BM0M5_warrant_group"	"Answer.18068301_176_A3TKD7EJ6BM0M5_familiarGroup"	"Answer.17310331_124_A3C9GGDXBZW62D_warrant_group"	"Answer.17310331_124_A3C9GGDXBZW62D_familiarGroup"	"Answer.19639960_755_AE861G0AY5RGT_warrant_group"	"Answer.19639960_755_AE861G0AY5RGT_familiarGroup"	"Answer.17965626_211_A34QZDSTKZ3JO9_warrant_group"	"Answer.17965626_211_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18633331_87_APW9F8OTJ4KXO_warrant_group"	"Answer.18633331_87_APW9F8OTJ4KXO_familiarGroup"	"Answer.18432416_588_A104V8NZIQFN2F_warrant_group"	"Answer.18432416_588_A104V8NZIQFN2F_familiarGroup"	"Answer.19140278_64_AE861G0AY5RGT_warrant_group"	"Answer.19140278_64_AE861G0AY5RGT_familiarGroup"	"Answer.18246663_838_A1I4CYG5YDFTYM_warrant_group"	"Answer.18246663_838_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18540371_217_A3TKD7EJ6BM0M5_warrant_group"	"Answer.18540371_217_A3TKD7EJ6BM0M5_familiarGroup"	"Answer.18248396_0_A1HKYY6XI2OHO1_warrant_group"	"Answer.18248396_0_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18250168_445_A2QVMCGDLTWV9_warrant_group"	"Answer.18250168_445_A2QVMCGDLTWV9_familiarGroup"	"Answer.18177142_0_A1I4CYG5YDFTYM_warrant_group"	"Answer.18177142_0_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18039520_244_APW9F8OTJ4KXO_warrant_group"	"Answer.18039520_244_APW9F8OTJ4KXO_familiarGroup"	"Answer.20645885_390_AYFOAD75CRBKE_warrant_group"	"Answer.20645885_390_AYFOAD75CRBKE_familiarGroup"	"Answer.18244616_333_A34QZDSTKZ3JO9_warrant_group"	"Answer.18244616_333_A34QZDSTKZ3JO9_familiarGroup"	"Answer.17297586_570_A1I4CYG5YDFTYM_warrant_group"	"Answer.17297586_570_A1I4CYG5YDFTYM_familiarGroup"	"Answer.19140904_141_AE861G0AY5RGT_warrant_group"	"Answer.19140904_141_AE861G0AY5RGT_familiarGroup"	"Answer.18179798_127_A1DJNUJZN8FE7N_warrant_group"	"Answer.18179798_127_A1DJNUJZN8FE7N_familiarGroup"
"3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00000.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"36ZN444YTSAQB8RGI3CU25HMM6KOIF"	"A2GS41OJ2X0HJ8"	"Approved"	"Thu Apr 20 16:02:37 CEST 2017"	"Thu Apr 13 15:55:28 CEST 2017"	"Thu Apr 13 16:02:37 CEST 2017"	"Thu Apr 13 16:47:53 CEST 2017"	""	""	""	""	"3"	"1"	"1"	"no"	"1"	"no"	"1"	"somewhat"	"1"	"somewhat"	"0"	"somewhat"	"1"	"yes"	"1"	"no"	"1"	"somewhat"	"1"	"no"	"1"	"yes"	""	""
"3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00000.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"3JCG6DTRV426DISFAO970C38SHZQQ8"	"A17FDM5CXENC1O"	"Approved"	"Thu Apr 20 18:27:01 CEST 2017"	"Thu Apr 13 18:23:13 CEST 2017"	"Thu Apr 13 18:27:01 CEST 2017"	"Thu Apr 13 22:09:30 CEST 2017"	""	""	""	""	"4"	"3"	"1"	"yes"	"1"	"yes"	"1"	"somewhat"	"1"	"yes"	"0"	"somewhat"	"1"	"yes"	"1"	"somewhat"	"1"	"no"	"1"	"somewhat"	"1"	"yes"	""	""
"3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00000.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"3PJUZCGDJ7SUFFBX7SHLSQSJOBB89V"	"A2I47G71BLZ10H"	"Approved"	"Thu Apr 20 18:51:22 CEST 2017"	"Thu Apr 13 18:43:28 CEST 2017"	"Thu Apr 13 18:51:22 CEST 2017"	"Thu Apr 13 22:09:30 CEST 2017"	""	""	""	""	"5"	"2"	"1"	"somewhat"	"1"	"yes"	"0"	"somewhat"	"0"	"yes"	"1"	"somewhat"	"1"	"yes"	"0"	"no"	"1"	"somewhat"	"1"	"somewhat"	"1"	"yes"	""	""
"3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00000.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"3S4AW7T80CUOXGP4KMUYGN39MKY4LL"	"A1X5B9IN9NNU9N"	"Approved"	"Thu Apr 20 19:13:09 CEST 2017"	"Thu Apr 13 19:07:37 CEST 2017"	"Thu Apr 13 19:13:09 CEST 2017"	"Thu Apr 13 22:09:30 CEST 2017"	""	""	""	""	"4"	"2"	"1"	"somewhat"	"1"	"yes"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"0"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	""	""
"3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00000.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"3BEFOD78W7583Y7PKYVDG0IYMPZ4MY"	"A2M9D02CIVECE3"	"Approved"	"Thu Apr 20 21:41:59 CEST 2017"	"Thu Apr 13 21:38:49 CEST 2017"	"Thu Apr 13 21:41:59 CEST 2017"	"Thu Apr 13 22:09:30 CEST 2017"	""	""	""	""	"5"	"1"	"1"	"somewhat"	"1"	"yes"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"0"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	""	""
"3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00000.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"3EKVH9QMEZGVWQMP3RDM4VY6TXCD2U"	"A3E8JV3SRK8TBO"	"Approved"	"Thu Apr 20 21:56:12 CEST 2017"	"Thu Apr 13 21:53:26 CEST 2017"	"Thu Apr 13 21:56:12 CEST 2017"	"Thu Apr 13 22:09:30 CEST 2017"	""	""	""	""	"5"	"1"	"0"	"no"	"1"	"somewhat"	"0"	"somewhat"	"1"	"no"	"1"	"somewhat"	"1"	"no"	"0"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"None"	""
"3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00000.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JTPR5MTZSOSN9ETNPW5IV0OHFLK5A"	"3VAR3R6G1QDXM2F39H03PGN8JBDO87"	"A13FUEPWBCLBUY"	"Approved"	"Thu Apr 20 22:27:47 CEST 2017"	"Thu Apr 13 22:16:22 CEST 2017"	"Thu Apr 13 22:27:47 CEST 2017"	"Thu Apr 13 22:51:00 CEST 2017"	""	""	""	""	"6"	"2"	"1"	"no"	"1"	"somewhat"	"0"	"no"	"1"	"somewhat"	"1"	"no"	"1"	"somewhat"	"0"	"somewhat"	"1"	"somewhat"	"1"	"no"	"1"	"somewhat"	"no"	""
"3A9LA2FRWSQAN2XVNAC3XMBGIXRHXD"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00001.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A9LA2FRWSQAN2XVNAC3XMBGIXRHXD"	"3ND9UOO81LE06I8OUS0HBFM06CBLW0"	"A3KCT51PDCLUFD"	"Approved"	"Thu Apr 20 15:45:51 CEST 2017"	"Thu Apr 13 15:40:55 CEST 2017"	"Thu Apr 13 15:45:51 CEST 2017"	"Thu Apr 13 16:47:53 CEST 2017"	""	""	""	""	"6"	"1"																					""	""	"1"	"yes"	"1"	"yes"	"1"	"yes"	"0"	"yes"	"1"	"yes"	"1"	"yes"	"0"	"yes"	"0"	"yes"	"1"	"yes"	"1"	"yes"
"3A9LA2FRWSQAN2XVNAC3XMBGIXRHXD"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00001.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A9LA2FRWSQAN2XVNAC3XMBGIXRHXD"	"3TXWC2NHN02CYZQ6LQNQ9HSK05YS9V"	"A3B4CNX1GH6O54"	"Approved"	"Thu Apr 20 15:47:35 CEST 2017"	"Thu Apr 13 15:41:32 CEST 2017"	"Thu Apr 13 15:47:35 CEST 2017"	"Thu Apr 13 16:47:53 CEST 2017"	""	""	""	""	"5"	"1"																					"I appreciated the opportunity to participate in your HIT; it was enjoyable!!"	""	"1"	"somewhat"	"0"	"no"	"1"	"no"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"0"	"yes"	"0"	"somewhat"	"1"	"no"	"1"	"yes"
"3A9LA2FRWSQAN2XVNAC3XMBGIXRHXD"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00001.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A9LA2FRWSQAN2XVNAC3XMBGIXRHXD"	"3S06PH7KSSGO754TKND8ZCO11Q0D1D"	"A610SH5RY1NG1"	"Approved"	"Thu Apr 20 15:48:14 CEST 2017"	"Thu Apr 13 15:40:38 CEST 2017"	"Thu Apr 13 15:48:14 CEST 2017"	"Thu Apr 13 16:47:53 CEST 2017"	""	""	""	""	"2"	"1"																					""	""	"1"	"somewhat"	"0"	"somewhat"	"0"	"somewhat"	"1"	"somewhat"	"1"	"yes"	"1"	"yes"	"0"	"yes"	"0"	"yes"	"1"	"yes"	"1"	"yes"
"3A9LA2FRWSQAN2XVNAC3XMBGIXRHXD"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00001.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A9LA2FRWSQAN2XVNAC3XMBGIXRHXD"	"3TS1AR6UQRQZGBXR09P7OMIZGPGF7N"	"AK3H5QRAROFGP"	"Approved"	"Thu Apr 20 15:48:56 CEST 2017"	"Thu Apr 13 15:40:38 CEST 2017"	"Thu Apr 13 15:48:56 CEST 2017"	"Thu Apr 13 16:47:53 CEST 2017"	""	""	""	""	"5"	"2"																					""	""	"1"	"yes"	"1"	"yes"	"1"	"yes"	"1"	"yes"	"1"	"yes"	"1"	"yes"	"0"	"yes"	"1"	"somewhat"	"1"	"yes"	"1"	"yes"
"3A9LA2FRWSQAN2XVNAC3XMBGIXRHXD"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00001.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3A9LA2FRWSQAN2XVNAC3XMBGIXRHXD"	"36U2A8VAG2BTBHL6OT64HCU1SK7YKA"	"AJD3JOWNVDZD1"	"Approved"	"Thu Apr 20 15:58:45 CEST 2017"	"Thu Apr 13 15:49:15 CEST 2017"	"Thu Apr 13 15:58:45 CEST 2017"	"Thu Apr 13 16:47:53 CEST 2017"	""	""	""	""	"2"	"1"																					""	""	"1"	"no"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"yes"	"1"	"yes"	"1"	"no"	"1"	"no"	"1"	"no"	"1"	"no"
