"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.16625502_544_stance_group"	"Answer.8385921_17_stance_group"	"Answer.12538582_0_stance_group"	"Answer.5446784_129_stance_group"	"Answer.7326661_150_stance_group"	"Answer.14367663_185_stance_group"	"Answer.feedback"	"Answer.Submit HIT"	"Answer.5445073_0_stance_group"	"Answer.16175689_0_stance_group"	"Answer.7327906_1007_stance_group"	"Answer.6024130_450_stance_group"	"Answer.14102517_999_stance_group"	"Answer.16104793_87_stance_group"	"Answer.16157609_550_stance_group"	"Answer.2852843_0_stance_group"	"Answer.6074662_80_stance_group"	"Answer.7367236_0_stance_group"	"Answer.8386236_345_stance_group"	"Answer.16621084_341_stance_group"	"Answer.16621568_0_stance_group"	"Answer.8385921_676_stance_group"	"Answer.3639803_114_stance_group"	"Answer.6017945_0_stance_group"	"Answer.3639142_198_stance_group"	"Answer.16621616_320_stance_group"	"Answer.6511026_307_stance_group"	"Answer.5445924_630_stance_group"	"Answer.13725505_253_stance_group"	"Answer.5445948_307_stance_group"	"Answer.6019509_344_stance_group"	"Answer.13725505_0_stance_group"	"Answer.16176638_0_stance_group"	"Answer.6022328_510_stance_group"	"Answer.10338469_9_stance_group"	"Answer.14368424_0_stance_group"	"Answer.16180428_447_stance_group"	"Answer.5445253_523_stance_group"	"Answer.16625502_327_stance_group"	"Answer.3639291_467_stance_group"	"Answer.16102556_177_stance_group"	"Answer.16620981_0_stance_group"	"Answer.13679879_0_stance_group"	"Answer.8390305_86_stance_group"	"Answer.5448454_69_stance_group"	"Answer.16104793_248_stance_group"	"Answer.16630140_37_stance_group"	"Answer.6022328_281_stance_group"	"Answer.6018659_227_stance_group"	"Answer.14220309_314_stance_group"	"Answer.14105269_189_stance_group"	"Answer.10340252_204_stance_group"	"Answer.5448130_383_stance_group"	"Answer.6017135_17_stance_group"	"Answer.16702265_0_stance_group"	"Answer.3637150_0_stance_group"	"Answer.5447530_253_stance_group"	"Answer.16629299_15_stance_group"	"Answer.5450307_135_stance_group"	"Answer.16177946_0_stance_group"	"Answer.16621616_0_stance_group"	"Answer.6025796_445_stance_group"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"386PBUZZXG9E0Y8PNTH2MPSS3BAJL0"	"AJNQ2PBD07FKE"	"Approved"	"Wed Apr 05 22:27:33 CEST 2017"	"Wed Mar 29 22:26:48 CEST 2017"	"Wed Mar 29 22:27:33 CEST 2017"	"Thu Mar 30 16:15:43 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"1"	"1"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3NKQQ8O39ZH4G2VRMBNSAETYBI6DUA"	"A1Z6F664MYBMVI"	"Approved"	"Wed Apr 05 22:29:37 CEST 2017"	"Wed Mar 29 22:25:29 CEST 2017"	"Wed Mar 29 22:29:37 CEST 2017"	"Thu Mar 30 16:15:43 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"1"	"2"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3VD82FOHKR0ZY55GQTG8R2JR8WAOCC"	"APW9F8OTJ4KXO"	"Approved"	"Wed Apr 05 22:54:13 CEST 2017"	"Wed Mar 29 22:47:43 CEST 2017"	"Wed Mar 29 22:54:13 CEST 2017"	"Thu Mar 30 16:15:43 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"1"	"1"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"354P56DE9LF8KG2D6TP6VL1E4AN7S0"	"A26XN1TM6CV01T"	"Approved"	"Wed Apr 05 22:59:56 CEST 2017"	"Wed Mar 29 22:51:08 CEST 2017"	"Wed Mar 29 22:59:56 CEST 2017"	"Thu Mar 30 16:15:43 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"1"	"1"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3F0BG9B9MQZ5G2EM5ZHVD7PFLVKY76"	"A2GS41OJ2X0HJ8"	"Approved"	"Wed Apr 05 23:07:03 CEST 2017"	"Wed Mar 29 23:00:50 CEST 2017"	"Wed Mar 29 23:07:03 CEST 2017"	"Thu Mar 30 16:15:43 CEST 2017"	""	""	""	""							""	""																			"1"	"3"	"1"	"1"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3F1567XTNXH0LJBTTMYLEHDJHCVQ9B"	"AJKA9BKC011F2"	"Approved"	"Wed Apr 05 23:22:11 CEST 2017"	"Wed Mar 29 23:21:17 CEST 2017"	"Wed Mar 29 23:22:11 CEST 2017"	"Thu Mar 30 16:15:43 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"1"	"1"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"35DR22AR5EWYFENPYRS3HC6QEONX3F"	"A1I4CYG5YDFTYM"	"Approved"	"Thu Apr 06 00:42:04 CEST 2017"	"Thu Mar 30 00:41:10 CEST 2017"	"Thu Mar 30 00:42:04 CEST 2017"	"Thu Mar 30 16:15:43 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"0"	"1"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3DI28L7YXBQTZBITGIOS5U6M0YLE1I"	"A1X6NG4CZ098M0"	"Approved"	"Thu Apr 06 01:47:51 CEST 2017"	"Thu Mar 30 01:45:25 CEST 2017"	"Thu Mar 30 01:47:51 CEST 2017"	"Thu Mar 30 16:15:44 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"1"	"2"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"31HQ4X3T3TM7Z1RFANQGEQJFZW1LS0"	"A34MRQ1OP87XC6"	"Approved"	"Thu Apr 06 02:17:00 CEST 2017"	"Thu Mar 30 02:14:36 CEST 2017"	"Thu Mar 30 02:17:00 CEST 2017"	"Thu Mar 30 16:15:44 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"1"	"1"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3137ONMDKHHQ3Q8WY19VCHAS2O8GEQ"	"A314XJY8V1YL12"	"Approved"	"Thu Apr 06 02:31:56 CEST 2017"	"Thu Mar 30 02:30:15 CEST 2017"	"Thu Mar 30 02:31:56 CEST 2017"	"Thu Mar 30 16:15:44 CEST 2017"	""	""	""	""							""	""																			"2"	"1"	"1"	"2"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3WMOAN2SRC9DFTB4GVB0257B3VZVNL"	"A1JV64BL3WCK0G"	"Approved"	"Thu Apr 06 02:52:49 CEST 2017"	"Thu Mar 30 02:51:06 CEST 2017"	"Thu Mar 30 02:52:49 CEST 2017"	"Thu Mar 30 16:15:44 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"1"	"2"	"2"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"345LHZDEDY46YATUTMHGX57MK75U3L"	"A35IEUJLYNMETD"	"Approved"	"Thu Apr 06 03:46:00 CEST 2017"	"Thu Mar 30 03:44:43 CEST 2017"	"Thu Mar 30 03:46:00 CEST 2017"	"Thu Mar 30 16:15:44 CEST 2017"	""	""	""	""							""	""																			"1"	"3"	"1"	"2"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3R2PKQ87NXK2B5645NXHA1SHQ32MIO"	"A2N93IVSZXSB73"	"Approved"	"Thu Apr 06 04:17:59 CEST 2017"	"Thu Mar 30 04:16:50 CEST 2017"	"Thu Mar 30 04:17:59 CEST 2017"	"Thu Mar 30 16:15:44 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"1"	"2"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BQU611VFQWUTKU7CKNZSMNU7EE99Z"	"A6C8JXRF1QCHA"	"Approved"	"Thu Apr 06 05:34:48 CEST 2017"	"Thu Mar 30 05:32:16 CEST 2017"	"Thu Mar 30 05:34:48 CEST 2017"	"Thu Mar 30 16:15:44 CEST 2017"	""	""	""	""							""	""																			"2"	"1"	"1"	"2"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3VBEN272MLBRD9DEZWT01YE73F1SGN"	"A3ELMWRND1VNFH"	"Approved"	"Thu Apr 06 06:09:53 CEST 2017"	"Thu Mar 30 06:07:02 CEST 2017"	"Thu Mar 30 06:09:53 CEST 2017"	"Thu Mar 30 16:15:44 CEST 2017"	""	""	""	""							""	""																			"1"	"3"	"1"	"1"	"1"	"3"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3M68NM076IJDF1OV8UK9ZXWMNZOR65"	"A33CFLCMJNHHNC"	"Approved"	"Thu Apr 06 07:30:43 CEST 2017"	"Thu Mar 30 07:29:48 CEST 2017"	"Thu Mar 30 07:30:43 CEST 2017"	"Thu Mar 30 16:15:44 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"1"	"1"	"1"	"1"
"3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00004.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X52SWXE0XH4HUHPRD2GKC0TWO4WCK"	"33FOTY3KENXE2DYFKRIXF66JFOE1CM"	"A3JT22BLG866CK"	"Approved"	"Thu Apr 06 08:48:48 CEST 2017"	"Thu Mar 30 08:47:01 CEST 2017"	"Thu Mar 30 08:48:48 CEST 2017"	"Thu Mar 30 16:15:44 CEST 2017"	""	""	""	""							""	""																			"1"	"1"	"1"	"1"	"1"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3RXPCZQMQQNRJPEKMDEG5XRYDDLG1K"	"A1Z6F664MYBMVI"	"Approved"	"Wed Apr 05 22:15:30 CEST 2017"	"Wed Mar 29 22:11:47 CEST 2017"	"Wed Mar 29 22:15:30 CEST 2017"	"Thu Mar 30 16:15:46 CEST 2017"	""	""	""	""							""	""																									"0"	"1"	"1"	"1"	"0"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3907X2AHF1H4LNPF804H4PFV6AR2PW"	"A26XN1TM6CV01T"	"Approved"	"Wed Apr 05 22:36:02 CEST 2017"	"Wed Mar 29 22:35:16 CEST 2017"	"Wed Mar 29 22:36:02 CEST 2017"	"Thu Mar 30 16:15:46 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"2"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3YMU66OBIOK2N0ZYO2H1XK75U2MGHO"	"AJNQ2PBD07FKE"	"Approved"	"Wed Apr 05 22:37:46 CEST 2017"	"Wed Mar 29 22:36:41 CEST 2017"	"Wed Mar 29 22:37:46 CEST 2017"	"Thu Mar 30 16:15:46 CEST 2017"	""	""	""	""							""	""																									"2"	"1"	"1"	"1"	"1"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3QFUFYSY9ZR2XOF8YBR0LAYPOI1F43"	"A2GS41OJ2X0HJ8"	"Approved"	"Wed Apr 05 22:42:14 CEST 2017"	"Wed Mar 29 22:39:46 CEST 2017"	"Wed Mar 29 22:42:14 CEST 2017"	"Thu Mar 30 16:15:45 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"1"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"32M8BPYGAUY2JVAIUKZMXW8KUF3GIJ"	"APW9F8OTJ4KXO"	"Approved"	"Wed Apr 05 22:49:27 CEST 2017"	"Wed Mar 29 22:47:29 CEST 2017"	"Wed Mar 29 22:49:27 CEST 2017"	"Thu Mar 30 16:15:45 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"1"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3MX2NQ3YCA61TTATCAGWW94ASJX5XU"	"A1P0XSCJ9XAV74"	"Approved"	"Wed Apr 05 23:07:32 CEST 2017"	"Wed Mar 29 23:06:02 CEST 2017"	"Wed Mar 29 23:07:32 CEST 2017"	"Thu Mar 30 16:15:46 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"1"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3I02618YA1ID5ZYHRKENA8ANP2WPUP"	"AK4IF6CGVDN3G"	"Approved"	"Thu Apr 06 00:34:06 CEST 2017"	"Thu Mar 30 00:31:02 CEST 2017"	"Thu Mar 30 00:34:06 CEST 2017"	"Thu Mar 30 16:15:46 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"0"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3K772S5NP9N43M37I7RDXHMTHNHHEK"	"A1X6NG4CZ098M0"	"Approved"	"Thu Apr 06 01:50:13 CEST 2017"	"Thu Mar 30 01:49:08 CEST 2017"	"Thu Mar 30 01:50:13 CEST 2017"	"Thu Mar 30 16:15:46 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"1"	"1"
